trading_day,eff_1d,fast_share_1d,slow_work_velocity_5d,threshold_work_amplitude_5d,pnl_log,year,eligible,day_index,stage
2025-08-20,0.41087392782932469,0.79636188401685604,0.46920851845102907,0.92185866815148043,0.00018050674101400234,2025,True,153,30
2025-08-21,0.0063849365046351834,0.89571316124874945,0.65115113405551728,0.76819856480247517,0.013992179336563921,2025,True,154,30
2025-08-22,0.49551232871050349,0.89149405904425472,0.64887565763616695,0.869780903757572,0.021431109036798571,2025,True,155,31
2025-08-25,0.1759657512125874,0.92780767455097479,0.60293191534643886,0.87855182038965074,0.022570850023904243,2025,True,156,31
2025-08-26,0.14101455119917991,0.9482418153853579,0.59780441153899311,0.95736874506319691,-0.037237417374303659,2025,True,157,31
2025-08-27,0.015021859402908245,0.92341561726822996,0.54041694166528986,0.98911763774873429,0.0038326618035306329,2025,True,158,31
2025-08-28,0.33123590778648376,0.91695447640168226,0.44643966999733764,1.1160663997767937,-0.005987773246091844,2025,True,159,31
2025-08-29,0.12014993660316546,0.93667209241487293,0.30110446116437067,1.1809287482500552,-0.049988416307964134,2025,True,160,32
2025-09-01,0.094959997005135591,0.92584137733250194,0.2458856050356085,1.2929056177450529,0.0014861774203617315,2025,True,161,32
2025-09-02,0.15061034531935372,0.92512267885646726,0.24079728506406314,1.251682888867216,-0.015580650471970707,2025,True,162,32
2025-09-03,0.12991460972319224,0.91826295692553761,0.31084491100988698,1.3272775762352917,-0.025631160108170244,2025,True,163,32
2025-09-04,0.37074155872173592,0.89180900688145603,0.40657476585010449,1.3413600479044405,0.050822793218773997,2025,True,164,32
2025-09-05,0.36239933964793269,0.86115782069146452,0.46440624502575911,1.2029864908650438,0.032345389422860416,2025,True,165,33
2025-09-08,0.078071057796106999,0.92705631962866131,0.47716272287527756,1.1512062629658855,-0.0015168130196293562,2025,True,166,33
2025-09-09,0.23826506406658632,0.95184577054305164,0.48938489481370107,1.1535467548233764,-0.0051771859564156784,2025,True,167,33
2025-09-10,0.11893378748650178,0.87784827326065795,0.43067207943305968,1.1935050575869135,-0.0092599307057478833,2025,True,168,33
2025-09-11,0.40040098524443241,0.86278868994711055,0.46604463980167549,1.0105410094155676,0.023757448314638149,2025,True,169,33
2025-09-12,0.076674042679373264,0.94781535636802949,0.4714314357725326,1.0358813074123636,0.0040217867252303396,2025,True,170,34
2025-09-15,0.016949214141411095,0.92764399424760857,0.47763789467348094,1.101112988546592,-0.014370410535427411,2025,True,171,34
2025-09-16,0.099164567839623227,0.96664573428413714,0.47551212438552337,1.1699121045480607,-0.034675983237993001,2025,True,172,34
2025-09-17,0.10675913943533807,0.85180171787823988,0.44708939469895137,1.1413664766230416,-0.013432128544474044,2025,True,173,34
2025-09-18,0.043526964160975817,0.87950734125004604,0.27542793185559244,1.0923770304782625,0.045752320524922833,2025,True,174,34
2025-09-19,0.11422862194713113,0.90700448165895742,0.21614181542329741,1.083845619287944,-0.014953825967517915,2025,True,175,35
2025-09-22,0.3077097658650465,0.86487265489094955,0.19500927409005414,1.0310295318439999,-0.026075401885985759,2025,True,176,35
2025-09-23,0.0098992449942884673,0.83658644528367354,0.22036945444487499,0.88237032380221103,-0.0028072805626223832,2025,True,177,35
2025-09-24,0.2575386517867142,0.91684190089705131,0.29879160726773213,0.94439453418413455,0.027728247670949537,2025,True,178,35
2025-09-25,0.10922364930369535,0.96279324158054991,0.35924612520538635,1.1336400397020745,-0.015165983842092012,2025,True,179,35
2025-09-26,0.12656185366970443,0.93391350967015041,0.37311598483537961,1.1246900825317678,-0.010741186224349436,2025,True,180,36
2025-09-29,0.11187707766432337,0.8510641505026495,0.40927612709999178,1.1264480132375316,0.02127789078500824,2025,True,181,36
2025-09-30,0.16980705440595667,0.90319962345193694,0.45331455952119193,1.1527493635490407,0.011295135891054259,2025,True,182,36
2025-10-09,0.1604359477123723,0.89100016273094484,0.35070509826178803,0.98063701050801078,0.074156379897955052,2025,True,183,36
2025-10-10,0.44922918218837776,0.92462571938524052,0.37231436750057145,1.0030185334669877,0.055970633987932672,2025,True,184,36
2025-10-13,0.13192107839473383,0.88628329386306604,0.3801625894439124,0.98191957358513826,-0.041218100139773103,2025,True,185,37
2025-10-14,0.2902313964447874,0.92698352726157318,0.42044908442905737,0.98707513229182142,0.020075483799375432,2025,True,186,37
2025-10-15,0.091746006318890586,0.95405444851907872,0.38662913904041779,1.1108985937023395,-0.0015749917502110517,2025,True,187,37
2025-10-16,0.10634113790809889,0.89147936474592737,0.42317430165166536,1.267392718521287,0.0018739181968179873,2025,True,188,37
2025-10-17,0.37092950029388466,0.80364198673744802,0.35832293846369528,1.0988394700711805,0.025215918311458814,2025,True,189,37
2025-10-20,0.036880295374569265,0.86275536250588936,0.33058509239306205,1.0125173242897598,0.012215375896377591,2025,True,190,38
2025-10-21,0.29840426989051028,0.91271563409717049,0.25952402114327133,1.0549344376738683,0.02771343385028565,2025,True,191,38
2025-10-22,0.0061877374543869695,0.8529365989468769,0.23817433694246129,0.92968770788832933,-0.03278301610275456,2025,True,192,38
2025-10-23,0.040684236544461939,0.85963628874531106,0.25368475563635873,0.91166612291783189,-0.011988719482523457,2025,True,193,38
2025-10-24,0.38811268760885631,0.88439231187496825,0.34633170191186297,0.97007942647797463,0.023787007424084284,2025,True,194,38
2025-10-27,0.14859375279612805,0.95050392433712028,0.38252273022130501,1.1202200498070549,0.0084328381528738106,2025,True,195,39
2025-10-28,0.098739445099545992,0.89145616709095343,0.36578338608459948,1.0968587283575779,-0.018095357379345214,2025,True,196,39
2025-10-29,0.13297996257520733,0.90865121024524709,0.39573051087873656,1.1492568906409359,0.011834346255521894,2025,True,197,39
2025-10-30,0.1620764734672043,0.94487151613047182,0.4166261567226901,1.3260009956220029,-0.033911092159666964,2025,True,198,39
2025-10-31,0.31526474638157581,0.88826327770789781,0.42457683037209931,1.3216438989403201,0.032884108238678274,2025,True,199,39
2025-11-03,0.11317572546865674,0.87734665636220244,0.40698789679169106,1.158587785113989,0.033633456355548437,2025,True,200,40
2025-11-04,0.1275777240900291,0.85984823955719702,0.41979589724197586,1.1728558005718146,0.0010524614489011085,2025,True,201,40
2025-11-05,0.032074392227229763,0.87024596051230074,0.43055663998152283,1.1044036496381502,-0.022006461971813166,2025,True,202,40
2025-11-06,0.31075226599289452,0.9416302721471379,0.40567705496387901,1.1248107082043852,0.024005911484872657,2025,True,203,40
2025-11-07,0.19267025921250391,0.94373158389114786,0.31643815024084443,1.1217349761312543,-0.0096866902815366321,2025,True,204,40
2025-11-10,0.064227865144232787,0.94802014578861205,0.31987863909598213,1.2607021784937711,0.019974791255439963,2025,True,205,41
2025-11-11,0.19895040948597401,0.93033624183214247,0.3544531985737856,1.2712535092992308,-0.00082891554412634614,2025,True,206,41
2025-11-12,0.046332185492693911,0.94517841710454831,0.32672985140356053,1.4471931341755473,0.0033243578772904343,2025,True,207,41
2025-11-13,0.1661456535235796,0.93109610811540056,0.27633998576732849,1.4948164655873899,0.0059244876451082272,2025,True,208,41
2025-11-14,0.33048574834875938,0.953031485925943,0.30002002802833322,1.617786394487764,-0.021873537627726456,2025,True,209,41
2025-11-17,0.087194436651699431,0.9425286582715261,0.30859194639537374,1.5992886882944202,0.0052135573182683793,2025,True,210,42
2025-11-18,0.043407702309238155,0.9119876669873338,0.28364600591772143,1.573393635210518,0.011288180162902735,2025,True,211,42
2025-11-19,0.14480527392072409,0.92293613734719004,0.36818681888900051,1.5597591818666416,-0.0087039053269198433,2025,True,212,42
2025-11-20,0.17863398481798648,0.89272053934334061,0.50058643509209888,1.3087863951915903,0.018762421777030407,2025,True,213,42
2025-11-21,0.28401157180861913,0.93439845432969526,0.45645993101766125,1.0993680085742694,0.027434469495773484,2025,True,214,42
2025-11-24,0.089433098143339038,0.82361542338315463,0.40907885551298695,1.0545925138315917,-0.0043369910574078208,2025,True,215,43
2025-11-25,0.076043910218037844,0.92971441101065833,0.39560077423590934,1.049108919507141,-0.004854710734615051,2025,True,216,43
2025-11-26,0.12550693976810731,0.85550339587962743,0.3525619647360968,1.0195680792301964,-0.0047698263301573871,2025,True,217,43
2025-11-27,0.036033392922682331,0.84813344487513798,0.23641135480412467,1.0235464563805918,0.0096891903649468179,2025,True,218,43
2025-11-28,0.16573308808619142,0.88170452568276403,0.16134064766259951,0.96614565962060317,-0.013419442156122298,2025,True,219,43
2025-12-01,0.11056600160423566,0.94804321434551786,0.15602054773810162,0.99100280751441872,-0.0017682570923879168,2025,True,220,44
2025-12-02,0.29504955508412128,0.93600137965843644,0.15436357784298058,0.98519253545429797,0.001934677821013918,2025,True,221,44
2025-12-03,0.14310177730127679,0.9323351564436636,0.11860401623309329,1.0551149635607404,-0.010115472098985851,2025,True,222,44
2025-12-04,0.17080880282472208,0.92241760097641101,0.165913574552978,1.1746208390639901,0.0022537708125709892,2025,False,223,44
2025-12-05,0.0020243904126232542,0.89994132097402746,0.2483434708497429,1.2080855164074826,-0.023184514456024728,2025,False,224,44
2025-12-08,0.2574622144604608,0.92482983681567399,0.29644135791250154,1.2419402204538526,0.019094454339048841,2025,False,225,45
2025-12-09,0.036691181979730529,0.87851639825286987,0.25946218501972151,1.1929155509260965,-0.022266293012839292,2025,False,226,45
2025-12-10,0.0095119535531872981,0.89257958108985158,0.22177950877050545,1.1054236573893723,-0.0027830950958841437,2025,False,227,45
2025-12-11,0.29718825353855116,0.89238541252071413,0.22088172542126666,1.1512196477340928,0.0074933813851281649,2025,False,228,45
2025-12-12,0.22413390950929457,0.88997838364251491,0.17637337009630782,0.98391268875928839,0.011235372329082952,2025,False,229,45
2025-12-15,0.3811307798578914,0.89097174155922332,0.23019963392280887,0.97293873419974941,-0.00082678764721248982,2025,False,230,46
2025-12-16,0.2379864359803717,0.92558552734305599,0.2745913622107069,1.0120923993320852,0.007354184638177926,2025,False,231,46
2025-12-17,0.32348476030132783,0.84633117177620121,0.30840027103266243,0.9306948088814514,0.0058478270652957201,2025,False,232,46
2025-12-18,0.24857293865416752,0.93146486440486342,0.30837662520093773,0.96491219667955141,-0.0088760437056466732,2025,False,233,46
2025-12-19,0.034712002009913388,0.8906518665632136,0.33702236566524313,1.0783905071273467,0.0049012369087364852,2025,False,234,46
2025-12-22,0.3494921584690161,0.93405428406418223,0.29845199664613953,1.1436817977127756,-0.0070369864547787427,2025,False,235,47
2025-12-23,0.074202216938248494,0.88927345769756228,0.2760921822381136,1.0796122777253097,0.0029147217824039787,2025,False,236,47
2025-12-24,0.21496926794673227,0.92375159176455546,0.321539213061379,1.2908257057801207,0.0045195995293261905,2025,False,237,47
2025-12-25,0.047469565777854446,0.91814256167513641,0.32304275418374673,1.2149821221844304,0.0012433802376950593,2025,False,238,47
2025-12-26,0.051906066671719528,0.90005141914554221,0.2979716167644787,1.295828721132005,-0.023076077638194008,2025,False,239,47
2025-12-29,0.0071602745898478454,0.91368063804021105,0.18996640498591366,1.0376103518540736,0.0079940511901495422,2025,False,240,48
2025-12-30,0.15082504101858091,0.91822452316216996,0.13320644926618638,1.0576148727278623,-0.018027595769136248,2025,False,241,48
2025-12-31,0.24083969788314777,0.87609764247140509,0.10403665525381524,1.1096610492080099,-0.0032583077769730178,2025,False,242,48
