trading_day,eff_1d,fast_share_1d,slow_work_velocity_5d,threshold_work_amplitude_5d,pnl_log,year,eligible,day_index,stage
2025-08-21,0.0079052568044929526,0.86904405639460225,0.68079668196779208,0.79451828326752516,0.01799417635388979,2025,True,154,30
2025-08-22,0.52192476180474345,0.81537567277431766,0.65493609156601906,0.83567788114635289,0.041182943770373827,2025,True,155,31
2025-08-25,0.13872927845840294,0.97227256133377804,0.60147541857245068,0.99426440055030996,0.035916490283563779,2025,True,156,31
2025-08-26,0.12488526347591106,0.91963164071381409,0.58831597678935965,1.0570958131941353,-0.038826308917177768,2025,True,157,31
2025-08-27,0.0068834950803116583,0.91565372698608682,0.52542045030916762,1.0486157483956291,0.023063874631155817,2025,True,158,31
2025-08-28,0.29225991934078033,0.92336699361788876,0.43216459042413385,1.1869117870877264,0.014649811387733918,2025,True,159,31
2025-08-29,0.12217291383976897,0.93786060416830841,0.28695731891675624,1.3066213112199068,-0.034943017463651353,2025,True,160,32
2025-09-01,0.085431573015912934,0.93583207401031587,0.22922946115379364,1.2734391099735498,0.0053379233795240438,2025,True,161,32
2025-09-02,0.1451131891831208,0.93094764185666024,0.23185658498489048,1.2553203258948962,-0.017371881510293272,2025,True,162,32
2025-09-03,0.11300483190186142,0.91655578739708321,0.30496594677316996,1.3460814352857362,-0.027301967114065712,2025,True,163,32
2025-09-04,0.35225650680369425,0.90034342544586632,0.3979141430527936,1.3883332559087342,0.050281174045942997,2025,True,164,32
2025-09-05,0.3615928375389324,0.87125417699745789,0.45168963251196065,1.2701589673440294,0.033039446317618709,2025,True,165,33
2025-09-08,0.056014402964730044,0.93963416888351292,0.47792133443632734,1.2040500253346018,-0.0078804605870428663,2025,True,166,33
2025-09-09,0.20995598352012282,0.95422201967265918,0.47288808358267781,1.2282447491095938,-0.0102768342349041,2025,True,167,33
2025-09-10,0.11379175502981198,0.86998534175603415,0.40985294904828617,1.3004597649956346,0.00064775330010648962,2025,True,168,33
2025-09-11,0.35707069564861554,0.89008844213038874,0.45765337653522647,1.087333644131466,0.039798545711918931,2025,True,169,33
2025-09-12,0.068131887008539546,0.93252197477977727,0.46621527629395049,1.071913146968998,0.0073866112153040432,2025,True,170,34
2025-09-15,0.018221012192412976,0.92934704696617521,0.48230995717294101,1.1062520584758728,-0.008924124653496502,2025,True,171,34
2025-09-16,0.099952206095800675,0.95774032110944651,0.48085015765285133,1.1358550186695788,-0.053068755903945358,2025,True,172,34
2025-09-17,0.079329914850065603,0.9034418965826212,0.45179150049137223,1.1426178522295076,-0.014472668448409725,2025,True,173,34
2025-09-18,0.037665478181879715,0.89831770171559311,0.27521503326123947,1.1246394203638868,0.043308673935409187,2025,True,174,34
2025-09-19,0.093732411049095146,0.94498353750198583,0.21639212142763167,1.1648181736875272,-0.019490382460424838,2025,True,175,35
2025-09-22,0.25757874129049818,0.8683817626151592,0.19474198769858353,1.1288848934647444,-0.025566039703973188,2025,True,176,35
2025-09-23,0.0069129743865033828,0.84278588412376043,0.22599885729935998,0.96043753813386501,0.0076726621978658437,2025,True,177,35
2025-09-24,0.26109924549465247,0.89543704208260788,0.3032587749968042,0.98869279881127492,0.026228952900912577,2025,True,178,35
2025-09-25,0.10946170956237247,0.96806041344986105,0.35972340570299055,1.1663744244216865,-0.016756319930858875,2025,True,179,35
2025-09-26,0.12234567904411114,0.95017235866005545,0.37294997626749676,1.1359277386380053,-0.0096028711281386462,2025,True,180,36
2025-09-29,0.13395299090885232,0.87959446626430793,0.41342714761160265,1.1490049950063355,0.018191546796324436,2025,True,181,36
2025-09-30,0.17089959721960898,0.87949914015134534,0.45056328486767838,1.1661776112694486,0.01718428361042075,2025,True,182,36
2025-10-09,0.16592031288665199,0.87991285064047642,0.3672384598122404,1.0100462427838552,0.019688358593677544,2025,True,183,36
2025-10-10,0.44325167348055339,0.88427477014530231,0.38499366180146288,0.98329755751701142,0.055323693051275477,2025,True,184,36
2025-10-13,0.10237144128535818,0.94661318822267793,0.39339636311930187,1.0001831722657595,-0.010856308363923307,2025,True,185,37
2025-10-14,0.29566220960128814,0.92373916237795728,0.43004870413216473,0.98769614014074048,0.026534738436893482,2025,True,186,37
2025-10-15,0.11166829473632318,0.94941873754896056,0.39658477771121248,1.1216009219485843,-0.0038508897436391235,2025,True,187,37
2025-10-16,0.11305256960682003,0.87425692575024117,0.42751106794571309,1.248197854314018,0.013953398868190792,2025,True,188,37
2025-10-17,0.38395901999184456,0.79688339660628371,0.3656777715524091,1.115578649148762,0.024265988718345937,2025,True,189,37
2025-10-20,0.036475123555362192,0.88954778696708592,0.33962367322088843,0.98863986127895809,0.0080830156553755965,2025,True,190,38
2025-10-21,0.31126636235940752,0.91194109090077491,0.27143922407124582,1.0122571340137116,0.023802506981880488,2025,True,191,38
2025-10-22,0.0065197320073546519,0.81351333024922401,0.24113017940731271,0.8725986860736531,-0.037553742211904564,2025,True,192,38
2025-10-23,0.036243111482795791,0.78949546022798067,0.25792652698067053,0.86338631526135923,0.0029519658528217598,2025,True,193,38
2025-10-24,0.38176479764653365,0.86605917287547807,0.35907872385513662,0.90572715143116134,0.030490586356419439,2025,True,194,38
2025-10-27,0.13709492694997716,0.94479949950117648,0.39388893343470405,1.0140928212744227,0.016247720592971592,2025,True,195,39
2025-10-28,0.095126832009067741,0.90825562184906994,0.37252381602015155,1.0101125041228964,-0.011111879509263983,2025,True,196,39
2025-10-29,0.11412656409487382,0.94428304914917494,0.40944447568153586,1.119285254555779,0.0073456718191039589,2025,True,197,39
2025-10-30,0.15413034176379806,0.95223937785232593,0.43169560813893604,1.334468455888125,-0.025815546126518256,2025,True,198,39
2025-10-31,0.30990136366258175,0.8993903777204969,0.44627577646178856,1.3507712824748843,0.031644120243976358,2025,True,199,39
2025-11-03,0.10675457509654813,0.8776362320800426,0.43202367321436613,1.2048543459050016,0.03461499256214276,2025,True,200,40
2025-11-04,0.15547138354692913,0.83140630368605428,0.45043514421655995,1.193505257094577,0.0048362040928483282,2025,True,201,40
2025-11-05,0.022248145454608351,0.9076850990388533,0.46133617997144405,1.1278675828042963,-0.012061921887847082,2025,True,202,40
2025-11-06,0.30379378252582151,0.94155900085009403,0.43473632756572728,1.1338141361329448,0.022962213336690285,2025,True,203,40
2025-11-07,0.19328944888106719,0.95293054099550178,0.33240403681380382,1.152544348303332,-0.017416280962831331,2025,True,204,40
2025-11-10,0.054423129455916534,0.9583918936486171,0.32799898073615902,1.3355775633565357,0.017429512197274281,2025,True,205,41
2025-11-11,0.1793714121917491,0.93993413759403621,0.35404708086609055,1.3813946770488563,0.0015750323629609782,2025,True,206,41
2025-11-12,0.060932619160962778,0.92121722675447981,0.32052953689891189,1.464303462813636,-0.0032077402474763907,2025,True,207,41
2025-11-13,0.20159159238135591,0.8840939134178305,0.26838537270273588,1.4370857465788911,0.012077999086381408,2025,True,208,41
2025-11-14,0.35045507678097748,0.95116008254036111,0.28152937270585826,1.5484676738320107,-0.021924895495802756,2025,True,209,41
2025-11-17,0.065813079888286122,0.94907275888104614,0.28688115949516058,1.500463536860112,-0.011880108201271843,2025,True,210,42
2025-11-18,0.042356669250043048,0.9197138210872301,0.26603940434244105,1.4981760910190514,0.011282566518505649,2025,True,211,42
2025-11-19,0.1427860312670397,0.9435722547805947,0.35598808858376502,1.5676275517187874,0.010974115679908032,2025,True,212,42
2025-11-20,0.16827116234481576,0.90086848697377053,0.49066049643475201,1.3730508313914418,0.01571911062915821,2025,True,213,42
2025-11-21,0.26575387197487199,0.91423617078548569,0.4706550471349874,1.0996268069278372,0.032525751791540193,2025,True,214,42
2025-11-24,0.095430133004073034,0.86803842366151363,0.42056547517248799,1.059233476954061,-0.0015022163945512443,2025,True,215,43
2025-11-25,0.063254712674678193,0.83938303408575277,0.4031212050424956,0.99691813900324999,-0.0054664894285406662,2025,True,216,43
2025-11-26,0.11904741683478989,0.87974137303880273,0.35772414904919952,0.95332795138924364,-0.0082543721220203186,2025,True,217,43
2025-11-27,0.035755044164993491,0.83014628723851858,0.24056811062864367,0.95070466845635804,0.0058899210344364105,2025,True,218,43
2025-11-28,0.16372474734730469,0.89624742080983388,0.16273323257772945,0.93575830989584763,-0.013759923062477659,2025,True,219,43
2025-12-01,0.11477022387461926,0.92976300810927226,0.1576583820845478,0.93702510926999527,-0.0020090830415080358,2025,True,220,44
2025-12-02,0.27596327960423095,0.92383377710375048,0.15551381934734795,0.96371031402940477,0.0014593300112896816,2025,True,221,44
2025-12-03,0.15078872656976575,0.92465018337456839,0.12121383618604543,1.0284126137958347,-0.010974577836555409,2025,True,222,44
2025-12-04,0.16478422624636355,0.91459445321180022,0.16096058079067785,1.123642589671529,-0.0020895714732926209,2025,False,223,44
2025-12-05,0.000585361941587186,0.88434463032763622,0.24559984718652433,1.1337088982588883,-0.011549494683679504,2025,False,224,44
2025-12-08,0.25502193294410719,0.91270952194773858,0.29465201024038656,1.1429301242890841,0.020741571580773957,2025,False,225,45
2025-12-09,0.033527274011669751,0.90447429770801213,0.25632505040346748,1.1418628771213624,-0.01889606061890188,2025,False,226,45
2025-12-10,0.0038038351160673799,0.87621020193499077,0.22162750724647054,1.0690462971393551,-0.0019342628821438005,2025,False,227,45
2025-12-11,0.26882832573819737,0.89992261926168005,0.22559765108215957,1.1072783519703742,0.0042228325868700874,2025,False,228,45
2025-12-12,0.22534639081353716,0.90978737335906323,0.18299169708547836,0.98059076738723394,0.014862123799677489,2025,False,229,45
2025-12-15,0.40525958282254765,0.89645386155646645,0.24182714735919844,0.99806355237146416,0.00027442975238749885,2025,False,230,46
2025-12-16,0.24141272534479463,0.91631229679139492,0.29642793738596757,1.0021091911508573,0.010073439034698328,2025,False,231,46
2025-12-17,0.31368587863238423,0.83636457824492971,0.32925651367248654,0.9240107359641625,-0.00069148965400230586,2025,False,232,46
2025-12-18,0.24109332724279939,0.94063763765851893,0.32601167141602344,0.97896874481729113,-0.0071006660606769585,2025,False,233,46
2025-12-19,0.038507893613711819,0.89191653388495906,0.34854087739457168,1.0748969781299222,-0.00047072693128053948,2025,False,234,46
2025-12-22,0.38864961596367692,0.8864142817155255,0.3016502859971586,1.083216955404956,-0.0097195943242355722,2025,False,235,47
2025-12-23,0.073665921244112753,0.85246780665977528,0.2725610935100955,1.0164992450674319,-0.01414139571006141,2025,False,236,47
2025-12-24,0.17866693404696335,0.95478455152090225,0.31843024311081958,1.2287826834013604,0.00094661208248743777,2025,False,237,47
2025-12-25,0.050474115603104441,0.89162704239467327,0.3195871333821208,1.1295026319966375,-0.0096699098715042064,2025,False,238,47
2025-12-26,0.039716761988260185,0.93052604023162999,0.29539547833127511,1.2372095117511897,-0.0033310055919063913,2025,False,239,47
2025-12-29,0.0065547000814864045,0.89291488269929553,0.19089600828524611,1.0284304581468831,0.0098120895485968203,2025,False,240,48
2025-12-30,0.16401469492063223,0.88718948091119543,0.13488210134604001,1.0346168689983852,-0.013907392362621993,2025,False,241,48
2025-12-31,0.21770998780881484,0.85420089722854198,0.1055725569528448,1.0528085577088919,0.010097065582056091,2025,False,242,48
